ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_spheroids_filtered_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
1,409,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,225,304,875,778,856,762,865.8666666666667,769.2133333333334,1.1815391458100226,246,0.4870884917243661,16.925687506432688,1,0.7401315789473685,0.8463536765127104,18.27828023257812,18.681541692269406,7.280109889280518,2.9601617919100156,2.8284271247461903,14.960307844787513,15.963383955004645,-89.19803573050928,57.798989873223334,0.9146341463414634,1,865.8666666666667,769.2133333333334,0,409
1,410,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,169,196,927,776,913,762,919.1597633136095,768.6449704142012,1.064928489934882,174,0.4650001887233483,14.668929172241665,1,0.8622448979591837,0.9390301878966049,15.739227726831611,16.401219466856727,6.708203932499369,2.7072316568714143,2.23606797749979,13.0,13.934104840280911,43.68242023178393,47.55634918610404,0.9712643678160919,1,919.1597633136095,768.6449704142012,0,410
1,411,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,232,315,454,778,433,763,443.82327586206895,769.6293103448276,1.109352301292736,243,0.6730944321297254,17.186959427966244,1,0.7365079365079366,0.9014268946255333,20.137287035147434,20.223748416156685,7.280109889280518,3.0160808335912073,2.8284271247461903,14.0,14.892662455115753,87.24700090984452,56.87005768508881,0.9547325102880658,1,443.82327586206895,769.6293103448276,0,411
1,412,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,208,266,504,778,485,764,494.8269230769231,769.9759615384615,1.083342072103748,217,0.6612032367530285,16.273715780512877,1,0.7819548872180451,0.9230694770840889,18.91481265546192,18.973665961010276,7.0,2.9113361467844996,2.8284271247461903,13.0,14.19002154054756,87.71138110110262,53.21320343559643,0.9585253456221198,1,494.8269230769231,769.9759615384615,0,412
1,413,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,165,204,555,776,538,764,546.2424242424242,769.7636363636364,1.0640394221256082,170,0.7435434651893642,14.494292838262302,1,0.8088235294117647,0.9398148031041198,17.806909002705954,17.08800749063506,6.0,2.595063980477162,2.23606797749979,11.0,11.907259364010674,84.66195985782866,46.970562748477136,0.9705882352941176,1,546.2424242424242,769.7636363636364,0,413
1,414,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,232,288,610,779,592,763,600.4439655172414,770.1163793103449,1.122780034484629,250,0.39503037180066114,17.186959427966244,1,0.8055555555555556,0.8906464038247823,18.06041282167095,18.601075237738275,8.0,3.08808804240756,3.0,15.0,16.591524418440518,-84.69173457755574,57.21320343559643,0.928,1,600.4439655172414,770.1163793103449,0,414
1,415,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,237,315,662,778,641,763,652.4599156118144,770.1054852320675,1.2566885215971928,261,0.6134668672991119,17.371176474327626,1,0.7523809523809524,0.7957421292660861,19.808920247491262,20.615528128088304,8.0,3.037646448151246,2.8284271247461903,14.0,15.643509582154651,-86.65279731139053,61.17766952966368,0.9080459770114943,1,652.4599156118144,770.1054852320675,0,415
1,416,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,305,390,716,778,690,763,703.5016393442623,770.1213114754098,1.485511644465548,339,0.8244508632680128,19.706294962377495,1,0.782051282051282,0.673168738680454,26.974526608611946,26.248809496813376,8.0,3.048214760154749,2.8284271247461903,14.0,15.265789389671978,-84.91365814658627,75.45584412271572,0.8997050147492626,0,703.5016393442623,770.1213114754098,0,416
1,417,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,294,384,769,778,745,762,757.8979591836735,769.6496598639455,1.1805336761722884,314,0.7099670760633765,19.347672370394786,1,0.765625,0.8470745224671243,23.355270078023402,23.769728648009426,8.0,3.3000946002860614,3.0,15.0,16.447595567016506,89.82433004253707,66.04163056034261,0.9363057324840764,1,757.8979591836735,769.6496598639455,0,417
1,418,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,182,240,1550,814,1535,798,1541.5604395604396,805.4725274725274,1.0589660059571184,192,0.299844097835902,15.222667215103916,1,0.7583333333333333,0.9443173759824106,15.72143278626971,16.1245154965971,6.708203932499369,2.7744693188807896,2.23606797749979,14.0,14.998061622720396,-37.60489051241559,49.21320343559643,0.9479166666666666,1,1541.5604395604396,805.4725274725274,0,418
1,419,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,265,324,1512,817,1494,799,1502.3471698113208,807.3094339622642,1.0738211606849912,280,0.44916300726770064,18.36868202552426,1,0.8179012345679012,0.9312537660946255,19.540840781208356,20.518284528683193,8.54400374531753,3.306533210012158,3.0,16.716624795527817,17.458760810329995,-51.32537056320234,59.798989873223334,0.9464285714285714,1,1502.3471698113208,807.3094339622642,0,419
1,420,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,234,289,1469,818,1452,801,1460.542735042735,809.3803418803419,1.0588317427579275,248,0.19773191472376245,17.26088217525478,1,0.8096885813148789,0.9444371183992945,17.488564577315795,18.384776310850235,8.0,3.1732147254870213,3.0,16.0,17.143272716532636,-35.1285414075762,55.79898987322333,0.9435483870967742,1,1460.542735042735,809.3803418803419,0,420
1,421,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,273,360,1427,822,1409,802,1417.4871794871794,811.0842490842491,1.059340361483317,288,0.3415132318964643,18.643883600599406,1,0.7583333333333333,0.9439836679117682,19.28008437325898,19.1049731745428,8.54400374531753,3.37139053673581,3.0,17.0,18.12090721749909,-18.365778705344123,60.2842712474619,0.9479166666666666,1,1417.4871794871794,811.0842490842491,0,421
1,422,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,267,360,1576,823,1556,805,1565.681647940075,813.1610486891386,1.286440137755682,292,0.6625747041303915,18.437867513470433,1,0.7416666666666667,0.7773389298507086,21.71569866281225,23.021728866442675,7.810249675906654,3.014306214694639,2.8284271247461903,16.318609919443823,16.264967861247435,-56.69858924321072,65.698484809835,0.9143835616438356,1,1565.681647940075,813.1610486891386,0,422
1,423,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,199,225,1333,823,1318,808,1324.9497487437186,815.3266331658291,1.0389051917606693,205,0.18822135416767533,15.91774699517169,1,0.8844444444444445,0.9625517399766428,16.16295935722947,16.64331697709324,7.615773105863909,2.9561197388206937,2.8284271247461903,14.0,15.874072841207724,14.70708088000385,50.970562748477136,0.9707317073170731,1,1324.9497487437186,815.3266331658291,0,423
1,424,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,169,210,1235,825,1221,810,1227.8579881656806,817.094674556213,1.0388550571048838,178,0.5641411154567332,14.668929172241665,1,0.8047619047619048,0.9625981922702804,16.181297891770583,16.401219466856727,6.708203932499369,2.7380498669103037,2.23606797749979,12.96919426949878,13.360547973144543,27.93297020736874,46.970562748477136,0.949438202247191,1,1227.8579881656806,817.094674556213,0,424
1,425,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,177,210,1285,825,1271,810,1277.5762711864406,816.7683615819209,0.9919011562187872,184,0.4059377768331366,15.012108426804138,1,0.8428571428571429,1.0081649706026015,15.70700760210238,15.620499351813308,7.0,2.8482837621549986,2.8284271247461903,13.0,14.35464551641773,17.290219152859027,46.970562748477136,0.9619565217391305,1,1277.5762711864406,816.7683615819209,0,425
1,426,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,166,210,1185,826,1171,811,1177.5,818.1506024096385,1.0314139026798184,175,0.5824278240202103,14.538148590038452,1,0.7904761904761904,0.9695428744966508,16.179825441922073,16.278820596099706,6.324555320336759,2.6728177813589067,2.23606797749979,12.727922061357855,13.15229567097661,35.11182702482549,46.38477631085023,0.9485714285714286,1,1177.5,818.1506024096385,0,426
1,427,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,367,460,258,832,238,809,247.31335149863762,819.8228882833788,1.1437346254163907,392,0.515493745260539,21.616635097022034,1,0.7978260869565217,0.8743286928433576,23.5385296485485,23.600847442411894,9.848857801796104,3.7129423736308373,3.1622776601683795,19.0,20.17000932303383,-11.718790266279546,72.6274169979695,0.9362244897959183,1,247.31335149863762,819.8228882833788,0,427
1,428,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,214,256,1136,827,1120,811,1127.5747663551401,818.4859813084112,1.0204378290888134,223,0.44866303068884433,16.50676414605009,1,0.8359375,0.979971509771386,17.483498222652877,17.804493814764857,7.810249675906654,3.053636526773373,2.8284271247461903,15.0,15.62501991836719,35.749347783890656,52.384776310850235,0.9596412556053812,1,1127.5747663551401,818.4859813084112,0,428
1,429,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,250,368,1031,828,1008,812,1019.376,819.292,1.4233559559981628,287,0.8580893802383036,17.841241161527712,1,0.6793478260869565,0.7025649457438254,25.738337889542432,23.259406699226016,6.4031242374328485,2.672763701817592,2.23606797749979,13.049253575125459,13.216645666875719,74.3256327008798,66.87005768508881,0.8710801393728222,0,1019.376,819.292,0,429
1,430,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,197,225,1084,828,1069,813,1075.771573604061,819.9441624365483,0.9920247755427628,202,0.4256115715128588,15.837556323903858,1,0.8755555555555555,1.008039339998211,16.688582403615516,17.204650534085253,7.615773105863909,2.9835162948255958,2.8284271247461903,14.0,15.10159762335818,44.27746916922775,49.55634918610404,0.9752475247524752,1,1075.771573604061,819.9441624365483,0,430
1,431,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,194,255,354,829,337,814,344.91752577319585,820.9432989690722,1.0513805697584746,207,0.45928705774956247,15.716503163191918,1,0.7607843137254902,0.9511303792020069,16.751392149608712,16.492422502470642,7.0710678118654755,2.878251168757589,2.8284271247461903,13.809514933650012,14.880059004601206,-82.66285074194874,50.62741699796952,0.9371980676328503,1,344.91752577319585,820.9432989690722,0,431
1,432,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,170,210,979,829,965,814,971.035294117647,820.8411764705883,1.1337165475540916,180,0.5426750589650894,14.712264360219255,1,0.8095238095238095,0.8820546918517023,16.17755396536648,16.64331697709324,6.708203932499369,2.644199407288761,2.23606797749979,12.96919426949878,13.588218752806632,32.312944416024486,49.21320343559643,0.9444444444444444,1,971.035294117647,820.8411764705883,0,432
1,433,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,288,396,405,831,383,813,393.78472222222223,821.6666666666666,1.0802682424446748,302,0.5657787343997548,19.149229459268767,1,0.7272727272727273,0.9256960083700826,21.134725955392863,21.213203435596427,8.54400374531753,3.391644144459706,3.0,17.0,17.426788503791375,-88.60436439155494,62.526911934581186,0.9536423841059603,1,393.78472222222223,821.6666666666666,0,433
